-22.079191 0
-24.814522 0
-16.920341 0
-14.5332775 0
-17.307487 0
-11.1774235 0
-21.686913 0
5.587035 1
-12.29748 0
-26.341206 0
-13.613282 0
-18.208298 0
-12.806848 0
6.788062 1
3.7795181 1
-16.506863 0
-9.718594 0
-9.156912 0
-12.360043 0
-11.7877245 0
2.2285056 0
-11.392277 0
2.8775547 1
-8.99719 0
-19.119953 0
-8.665305 0
-17.426325 0
-5.8221307 0
-8.546532 0
-5.799369 0
-10.511698 0
-5.0379987 0
-13.480299 0
-17.684624 0
-25.302872 0
-11.386553 0
-32.674442 0
-7.310588 0
-18.513279 0
-12.226207 0
-20.322083 0
-20.256788 0
-14.857031 0
-8.073043 0
-23.320759 0
-5.2327557 0
-13.653949 0
-12.010088 0
-27.747158 0
-19.868298 0
-17.388512 0
15.863616 1
-27.963612 0
-7.921975 0
-18.104979 0
-11.209974 0
14.5895405 1
8.497201 1
-17.776432 0
-19.355574 0
-30.306953 0
-18.776241 0
-24.417747 0
-8.628523 0
-23.954082 0
-14.415926 0
-23.866219 0
-14.071121 0
-11.5898285 0
-12.389614 0
-15.676943 0
-13.109711 0
-18.832348 0
-7.3037124 0
-5.515914 0
-2.691855 0
-24.048046 0
-12.320927 0
-28.624348 0
-17.942928 0
-16.322807 0
-13.889185 0
0.32144094 0
-11.171274 0
-13.872516 0
-14.503386 0
-19.91153 0
-29.45839 0
-21.39738 0
-11.685551 0
-13.615567 0
-23.559807 0
-11.563463 0
4.539516 1
-20.662567 0
-25.161278 0
-9.813135 0
-13.655379 0
-23.555231 0
-16.609192 0
-24.781036 0
-10.82364 0
-26.253086 0
-22.555473 0
-16.44965 0
-13.659621 0
-9.145742 0
-15.120846 0
-13.755618 0
-12.098536 0
-13.590021 0
-15.577045 0
-18.600704 0
-10.469759 0
14.130138 1
-3.954561 0
-13.489254 0
11.851421 1
-9.397498 0
-12.1794815 0
-26.553303 0
-32.1477 0
-9.490554 0
-6.64678 0
-15.370382 0
-11.146628 0
-5.684311 0
-19.39967 0
-3.9637513 0
-24.343443 0
-6.9460897 0
-10.10931 0
-12.626413 0
-18.905525 0
-13.724417 0
-11.034591 0
-7.387088 0
-13.474005 0
4.629505 1
-11.974236 0
-14.649752 0
9.543824 1
-13.577314 0
-12.990295 0
-10.602641 0
5.047099 1
-10.259914 0
-3.050387 0
-15.864135 0
-7.116854 0
-24.047382 0
-14.312056 0
-14.843075 0
8.403346 1
-14.589355 0
-11.648595 0
-26.584501 0
-3.5909505 0
-22.720934 0
8.754381 1
-12.72358 0
-17.518955 0
-16.292675 0
-15.956014 0
-14.924536 0
-14.398924 0
-3.2184172 1
-6.5354333 0
-15.721674 0
-11.135856 0
-16.739155 0
-23.334732 0
6.53633 1
2.764001 1
1.041962 1
-19.566452 0
-17.772465 0
-17.697237 0
-15.360173 0
-20.007565 0
-16.836998 0
-12.975914 0
-19.114496 0
-17.854635 0
0.74362206 1
-13.122892 0
-15.420839 0
-6.6776314 0
-16.84483 0
-15.357245 0
-17.194918 0
-9.501513 0
-9.463593 0
-17.303741 0
-18.200647 0
5.2672353 1
-8.130259 0
-9.174484 0
13.489761 1
-13.713401 0
-28.326992 0
-9.302757 0
-24.229881 0
-9.260693 0
-15.573048 0
-16.608528 0
-16.541964 0
-15.840025 0
11.455853 1
-23.109352 0
-27.238476 0
9.246329 1
-21.92194 0
-13.419521 0
-12.586981 0
-18.296967 0
4.5382338 1
-7.280155 0
-9.620066 0
-9.3011875 0
-13.130173 0
-11.228094 0
-18.692158 0
-7.709903 0
-21.607254 0
-13.523117 0
-10.773327 0
-20.036545 0
-14.492689 0
-9.384093 0
-13.371561 0
-20.263664 0
-14.81115 0
-8.357484 0
-8.472445 0
5.1594243 1
-9.075258 0
-17.493536 0
-12.462578 0
1.296172 1
-8.795593 0
-28.31707 0
5.5966587 1
-14.143177 0
-16.280275 0
-16.604074 0
-16.596607 0
-18.956259 0
-10.578779 0
-9.806734 0
-9.564394 0
-30.581062 0
-5.449947 0
7.9678364 1
-32.386982 0
-14.889229 0
-10.492915 0
-13.915563 0
-5.2723637 0
-29.146906 0
-11.886716 0
-7.736183 0
-22.624832 0
9.081691 1
-8.391909 0
-12.237867 0
-7.636693 0
-10.27033 0
-5.201045 0
-15.464485 0
-14.966007 0
-16.122444 0
-14.617708 0
2.0001974 0
-14.373566 0
-20.233072 0
-20.709843 0
-11.856829 0
-17.933308 0
-8.540831 0
-17.17537 0
-22.944008 0
-9.624619 0
-15.871294 0
-10.747301 0
-11.763399 0
-10.158535 0
-11.571619 0
-13.818408 0
-16.0038 0
-12.534901 0
-9.968708 0
-16.371998 0
-7.6676035 0
-11.037415 0
4.995875 1
-6.9671173 0
4.5408177 1
-15.959572 0
-17.766056 0
-11.708103 0
11.692169 1
-25.739834 0
-15.971876 0
-29.50507 0
-15.97501 0
-18.406185 0
3.1724956 1
-13.016066 0
-21.205173 0
-23.18328 0
-5.0822773 0
-10.602253 0
-16.068182 0
8.458319 1
-11.663543 0
-8.9730215 0
-19.825832 0
-9.352706 0
-10.344959 0
-14.778553 0
-8.346687 0
-4.7879276 0
-13.491013 0
-28.585274 0
-8.589192 0
7.9226456 1
-14.188721 0
-16.059029 0
-6.3410144 0
-11.535755 0
-14.5162525 0
-21.28208 0
-18.065369 0
11.754583 1
-7.5010824 0
-6.01598 0
-21.54153 0
-15.874128 0
-2.375762 0
3.2442732 1
-10.111412 0
10.659109 1
-16.84473 0
-12.29623 0
9.307008 1
-11.356829 0
-15.536585 0
-12.260743 0
-11.837339 0
5.8504343 0
-13.442284 0
-13.86316 0
-20.99247 0
-18.526638 0
-13.997909 0
-16.210468 0
1.1195356 0
-10.64954 0
-12.84239 0
-13.444626 0
-2.3838634 1
-21.27823 0
-4.752694 0
-19.846397 0
-6.998228 0
-17.671726 0
-27.097996 0
-12.04756 0
-13.698254 0
-20.498375 0
-24.823095 0
-19.588093 0
-2.0070987 0
-7.971734 0
8.778767 1
-17.876904 0
-15.34878 0
-6.740053 1
-16.469246 0
2.6586251 1
-6.373146 0
-18.553387 0
-20.935593 0
-15.274459 0
-16.539654 0
-5.7353315 1
-8.659411 0
-10.158333 0
-19.511618 0
-19.118317 0
-22.857296 0
7.6919045 1
-12.458963 0
-14.119474 0
-13.489798 0
-5.9328203 0
3.2967792 1
-10.618353 0
-15.750734 0
-12.022853 0
-17.15642 0
7.5334005 1
-18.391235 0
-21.473316 0
-21.353363 0
-18.12893 0
-14.939978 0
-24.804995 0
-10.587498 0
-9.070082 0
-20.236256 0
-0.79603994 0
-14.12953 0
11.059614 1
-10.562501 0
-28.54604 0
-5.427164 0
-17.691513 0
-2.9024549 1
6.174037 1
-12.540293 0
7.701947 1
-7.9245872 0
-12.892946 0
-22.028364 0
-9.438423 0
-19.542206 0
-11.816677 0
-9.424526 0
-13.741122 0
-17.618542 0
-12.344952 0
-18.039402 0
-12.439936 0
-29.468256 0
-9.514715 0
-16.022038 0
-13.148396 0
-16.283482 0
-14.230654 0
-11.731876 0
11.321966 1
-14.076538 0
-8.751626 0
-22.055418 0
-16.11786 0
-13.56221 0
-18.375399 0
-15.928897 0
-13.7638235 0
-11.829639 0
-16.203638 0
-15.335743 0
-9.312967 0
-12.128534 0
7.830388 1
-18.595215 0
-3.1522298 0
-16.885021 0
1.3654499 1
-19.129349 0
-16.18068 0
-15.063716 0
-13.6240225 0
10.647505 1
-10.914511 0
-21.316715 0
6.627164 1
-18.506964 0
8.868393 1
-6.6163316 0
-11.799203 0
-16.470678 0
-22.558231 0
-12.864941 0
-17.845821 0
-15.444614 0
-12.855736 0
-8.8273735 0
-18.497873 0
-19.430412 0
-1.71697 1
-13.242405 0
-14.548014 0
-8.579579 0
-21.528713 0
-16.003036 0
-33.29087 0
-17.582142 0
-27.21122 0
-8.7313795 0
-12.160618 0
6.5851774 1
8.212339 1
-30.912495 0
-24.75988 0
-13.626756 0
-16.534912 0
-12.480207 0
-7.5455256 0
-21.995628 0
-14.654732 0
-22.764648 0
-24.690178 0
-22.238083 0
-12.406115 0
10.26259 1
-11.93545 0
12.188028 1
1.9469863 1
-23.613728 0
-31.577614 0
-9.565664 0
-10.663324 0
-6.3113117 0
-18.101551 0
-2.0263317 1
-16.073437 0
-24.319372 0
-16.534203 0
-10.786255 0
-24.762623 0
-20.804535 0
3.6596954 1
-13.578575 0
-12.517934 0
-8.954025 0
-17.655533 0
-14.541431 0
-12.26047 0
-34.38346 0
-7.3463035 0
-24.66306 0
-24.651142 0
-13.570065 0
-13.025862 0
-9.475342 0
-23.5338 0
-14.019464 0
-13.987714 0
14.096022 1
-16.208183 0
-26.384285 0
-34.150177 0
-16.552963 0
-13.966222 0
-15.403513 0
-12.086395 0
-25.609077 0
-13.810016 0
-17.981808 0
-11.458545 0
-15.457933 0
-16.252592 0
-14.45343 0
-15.30728 0
-16.557129 0
-16.159092 0
-15.12283 0
-6.462484 0
-28.36266 0
-14.573797 0
-17.793617 0
-6.77763 0
14.628309 1
-13.1076145 0
-26.465542 0
7.0077667 1
-2.3138168 0
-12.091477 0
-16.58553 0
-24.548279 0
-14.991987 0
-6.0289674 0
-22.973206 0
-16.261036 0
-12.149036 0
5.652872 1
-13.693364 0
-21.68336 0
-10.734937 0
-20.33679 0
-13.992667 0
1.9607878 1
-13.866847 0
-11.481146 0
-7.2264614 0
-12.857992 0
-15.280064 0
-22.784557 0
10.271792 1
-8.631493 0
4.7183256 1
-13.309256 0
-14.308548 0
-14.167467 0
-10.06319 0
-17.586666 0
-19.75341 0
-13.351252 0
-10.940403 0
-7.3617496 0
-15.140099 0
-21.767694 0
-9.185738 0
-11.660993 0
-12.094835 0
-19.393156 0
-17.738379 0
-14.735882 0
-19.115582 0
-11.469481 0
-24.831161 0
-0.61882603 0
-4.0696125 0
-17.488865 0
-9.681313 0
-13.885926 0
-12.898499 0
-12.138811 0
-10.872919 0
-28.961454 0
7.790148 1
-8.8216305 0
-25.099438 0
-16.412378 0
-10.345884 0
-20.22807 0
-10.226339 0
-19.19514 0
-7.7925177 0
-11.387707 0
-16.310001 0
-31.645672 0
6.203516 1
-13.215606 0
-22.897642 0
-12.002045 0
-5.969975 0
-22.481117 0
-14.23753 0
8.340339 1
-15.045549 0
-8.839124 0
-12.760953 0
-31.804422 0
9.203869 1
12.078281 1
-10.522169 0
-7.670204 0
-15.991297 0
-18.010666 0
-22.162634 0
-13.561079 0
-2.4872973 1
-15.881079 0
-12.519726 0
11.398695 1
-24.679287 0
-12.500088 0
-21.746384 0
-21.639252 0
-20.268112 0
-10.357871 0
9.487093 1
-14.468449 0
-25.273798 0
-20.345936 0
-11.193939 0
-18.442562 0
-11.131115 0
-11.690414 0
-12.1850395 0
-14.861818 0
-13.488775 0
-7.0738087 0
-15.107762 0
-8.644192 0
-14.482359 0
-9.850701 0
-12.910717 0
-27.157578 0
-10.0938015 0
0.9798659 1
-32.38499 0
-26.133354 0
9.40299 1
-10.267523 0
-15.437754 0
-19.472729 0
-18.16655 0
-22.369354 0
-14.682589 0
10.841269 1
-18.390238 0
-16.445305 0
-14.76198 0
-19.030878 0
-15.686853 0
-25.575226 0
-13.707839 0
-21.443573 0
-13.105619 0
-23.007996 0
-8.930014 0
-10.0534 0
6.313118 1
-20.625076 0
-12.235461 0
-13.467224 0
-9.422027 0
-9.842543 0
-0.42077446 0
-11.422108 0
-4.126949 0
-25.187038 0
-20.056644 0
-15.042018 0
-4.536826 0
-14.484224 0
-14.13936 0
-11.533319 0
-11.743317 0
-18.388191 0
-16.741636 0
-10.44356 0
-26.05656 0
-13.8362665 0
-20.94041 0
-27.436268 0
5.139725 1
-13.260506 0
-13.350662 0
-20.932114 0
-8.895788 0
-22.35162 0
-12.983553 0
-10.425128 0
-13.748325 0
-14.522966 0
-10.426051 0
-12.031433 0
3.8009582 1
-14.99382 0
-15.382025 0
-13.289396 0
-15.391786 0
-22.317707 0
-24.478058 0
-9.215414 0
-5.38099 0
-9.81663 0
-11.914752 0
-24.679386 0
-12.326803 0
-16.990593 0
-14.438633 0
-16.00796 0
-23.60431 0
-15.115831 0
-15.841457 0
-12.00721 0
-22.483887 0
-15.015205 0
-24.36484 0
-11.424517 0
-11.224075 0
-8.0686655 0
-15.733149 0
-11.885551 0
-13.305887 0
-18.791145 0
-16.32619 0
-3.6295023 0
-8.814235 0
-12.385254 0
-24.440407 0
-13.331146 0
13.527416 1
-18.769108 0
-17.427448 0
-11.208647 0
-13.695617 0
-10.5647955 0
1.3748279 1
-13.367916 0
-12.161137 0
-17.170177 0
3.1374202 1
-12.0706415 0
-15.665637 0
-26.997215 0
-28.549248 0
-10.376421 0
-12.446614 0
-9.159525 0
-13.039663 0
-28.541067 0
-11.462403 0
-17.527637 0
-12.845409 0
-33.440994 0
-27.0918 0
-12.496075 0
-30.441528 0
-14.347248 0
-22.496208 0
-12.0926285 0
-17.400377 0
-13.710803 0
11.308653 1
-7.497945 0
-9.247418 0
-8.630341 0
-9.68244 0
12.123632 1
-11.316957 0
-25.857613 0
-8.270757 0
-11.92983 0
-15.13625 0
-23.269222 0
-17.239742 0
-22.268118 0
-4.878937 0
-6.118582 0
-24.530796 0
-14.013909 0
-15.700262 0
-11.644353 0
5.4802985 1
-31.18482 0
-22.41204 0
-21.631416 0
-3.8457675 0
-7.576215 0
-16.824795 0
-12.2827635 0
-11.872782 0
-15.936565 0
-12.111696 0
-9.940264 0
-15.632095 0
-13.072178 0
-17.462612 0
4.418205 1
-11.075103 0
5.7852592 1
-14.797405 0
-18.811039 0
-13.054325 0
-7.642144 0
-21.377441 0
-20.228771 0
-11.6091385 0
-14.794489 0
-15.406218 0
-2.9119773 1
-19.792433 0
-12.457455 0
-3.0088758 0
-10.211905 0
-7.594581 0
-11.421322 0
4.4652452 1
-15.589518 0
-6.5475388 0
-17.9971 0
-9.1446495 0
-13.14016 0
-13.110262 0
-9.643857 0
-19.304012 0
-23.58092 0
12.510319 1
-13.330168 0
-11.878852 0
-25.07383 0
-11.450739 0
-14.259512 0
-12.024336 0
-11.48941 0
-21.270626 0
-14.722254 0
-15.960407 0
12.162497 1
-9.857194 0
-15.912933 0
-13.137097 0
-15.752363 0
-20.95303 0
-8.779131 0
-9.246957 0
-10.682397 0
-14.447433 0
-10.264521 0
-6.846757 0
-12.279864 0
-12.852604 0
-16.20611 0
-22.805462 0
1.3975754 1
-22.148752 0
-16.048206 0
-19.768854 0
-14.376728 0
12.270066 1
-11.551715 0
-9.469955 0
-20.135384 0
-16.748516 0
-15.096 0
-27.133438 0
-11.928478 0
-10.422726 0
-14.963356 0
-8.576511 0
-13.771678 0
-18.834446 0
-7.2687435 0
-7.1034966 0
11.684155 1
-10.865522 0
4.451193 1
-10.279287 0
-12.737674 0
-1.8672338 1
-20.628822 0
-12.173147 0
-13.123724 0
-14.122669 0
0.67460835 1
-8.248508 0
-21.00335 0
-26.610298 0
-7.5580797 0
-8.315414 0
-19.960178 0
-12.555458 0
-14.071421 0
-13.240675 0
-24.730038 0
-20.749355 0
-9.937181 0
-14.557219 0
10.128157 1
-14.223801 0
-22.605602 0
-4.0179033 0
-12.762963 0
-31.586342 0
-15.266695 0
-20.307804 0
-12.536205 0
-12.313087 0
-12.012894 0
-23.180592 0
-22.884144 0
-3.6950645 1
-17.974846 0
-13.291279 0
-13.10929 0
-16.204596 0
-10.060862 0
-10.550657 0
-15.42961 0
3.8760505 1
-15.812479 0
-13.649069 0
-7.5894737 0
-19.627579 0
-13.956172 0
-10.519129 0
-12.771794 0
-17.218252 0
-17.552773 0
-14.015342 0
-12.731761 0
10.074704 1
-9.342972 0
-27.307732 0
-33.014484 0
-10.760171 0
-18.086498 0
10.217051 1
-18.457104 0
-28.221813 0
11.874555 1
-8.299042 0
-18.238453 0
-13.32098 0
-27.844414 0
-12.635206 0
-10.280958 0
-20.06232 0
-12.993765 0
-21.043554 0
-21.844883 0
-22.077732 0
-15.710941 0
-9.167465 0
-10.699413 0
11.202829 1
-10.140409 0
-10.394044 0
-12.771981 0
-14.272789 0
-24.684189 0
-3.9521635 0
-31.9977 0
-11.156081 0
-13.367895 0
-14.574879 0
-31.287853 0
-29.061226 0
-13.474449 0
-12.684464 0
8.04298 1
5.0782213 1
-10.007102 0
-19.69522 0
-14.188339 0
-16.901833 0
-14.8017845 0
-13.255262 0
-2.9134357 0
9.96709 1
-15.087187 0
-4.109328 0
-16.80497 0
-10.764814 0
-6.2033157 0
-11.266457 0
-18.681316 0
-12.361345 0
-19.196644 0
8.115349 1
-11.756798 0
-5.330145 0
-24.769955 0
-17.82269 0
-15.587992 0
-11.515631 0
-13.145837 0
-1.3871555 1
-13.226756 0
-16.622818 0
-15.041601 0
-11.584557 0
-20.917702 0
-19.163216 0
-8.968187 0
-32.416416 0
-17.5121 0
2.8473988 1
-12.467672 0
6.9603286 1
-12.561352 0
-23.343815 0
-8.239351 0
-8.6498165 0
-17.371561 0
-22.010311 0
-13.994891 0
-12.333029 0
-18.402607 0
-11.198788 0
-14.9270115 0
-12.050167 0
-17.80994 0
-27.151756 0
-11.885674 0
-11.465075 0
-9.933699 0
-13.966411 0
-7.579893 0
3.8641653 1
-22.030167 0
-14.70438 0
-12.818154 0
-18.237083 0
-14.573292 0
-14.078558 0
-14.042188 0
-12.686006 0
-17.815182 0
-15.780975 0
-9.303146 0
-12.636103 0
-11.280595 0
-23.185623 0
-12.324776 0
-10.77944 0
-17.027664 0
-16.52273 0
-2.1505928 0
-24.159466 0
-15.440314 0
-8.810524 0
11.113642 1
-17.765697 0
-6.8312535 0
-6.250099 0
-23.792374 0
-20.817307 0
-24.055294 0
-0.6616473 1
-20.335114 0
-13.964278 0
-8.13739 0
-18.342602 0
-12.169151 0
-20.432575 0
-14.403357 0
-7.987364 0
-18.141348 0
-9.690299 0
-20.898865 0
-15.928604 0
-14.968214 0
-13.012524 0
-9.802561 0
-10.91587 0
-12.685082 0
-22.79255 0
-21.675053 0
-18.820686 0
13.056313 1
-16.471403 0
-12.170797 0
-11.677075 0
-10.838055 0
-21.413498 0
-16.773563 0
10.867298 1
-18.06887 0
-10.575991 0
-5.1432614 0
-9.287353 0
-17.062666 0
-27.004066 0
-24.577534 0
-20.353905 0
-13.019588 0
-20.791912 0
-24.358768 0
-13.982752 0
-19.58957 0
-31.264637 0
-30.347208 0
-13.708041 0
3.0306392 1
-19.864115 0
-13.52737 0
2.88034 0
-10.585505 0
-27.83397 0
-10.944231 1
-14.944525 0
7.6075296 1
-25.485092 0
-12.057572 0
10.591921 1
-11.603809 0
-22.96232 0
-6.8273077 0
-17.840057 0
-24.059238 0
-13.162559 0
-16.740925 0
-7.477452 0
-20.786583 0
-12.407443 0
-23.817299 0
10.859813 1
-14.392729 0
-9.907208 0
-23.997208 0
-11.658359 0
-7.652102 0
-1.2040899 0
-12.435285 0
-19.55309 0
-27.503983 0
-11.842861 0
-5.342106 0
-19.887207 0
-22.4214 0
-12.678198 0
-19.302109 0
-16.30728 0
-17.873356 0
-14.296829 0
-10.663578 0
-4.8645086 0
-9.501892 0
-25.564533 0
-14.054891 0
-11.253862 0
-20.08292 0
-10.001234 0
-12.38035 0
-24.896816 0
13.492767 1
-11.439507 0
-16.16597 0
-20.438635 0
9.825697 1
-11.9913025 0
-11.961565 0
-15.092244 0
-19.785706 0
-14.909302 0
-12.898256 0
-12.509386 0
-39.17021 0
-17.952194 0
5.3212967 1
-19.458181 0
-15.578328 0
-13.879085 0
-15.568941 0
-11.51314 0
-17.710312 0
1.1067644 0
-12.149046 0
-19.58675 0
-22.256577 0
-11.23118 0
-13.169826 0
-9.577305 0
-8.489683 0
-15.026934 0
-29.139713 0
-10.324898 0
-27.775627 0
-16.469955 0
-10.859898 0
-11.236032 0
-17.099152 0
-5.924551 0
-14.353453 0
-18.86618 0
-10.577673 0
-24.450283 0
-8.742868 0
-8.545597 0
-5.2984056 0
-24.143597 0
-20.209013 0
5.6235733 1
-18.18105 0
-18.974613 0
-8.078972 0
14.252533 1
-21.59188 0
-16.344738 0
-19.833805 0
-28.860817 0
-10.851753 0
-10.087063 0
-13.375185 0
-17.710873 0
-11.584021 0
-25.63674 0
-21.275787 0
-30.74762 0
-10.168476 0
-16.39085 0
-15.51862 0
-14.002327 0
-17.300459 0
-10.905974 0
-15.554083 0
-13.68968 0
-23.70217 0
9.60701 1
-22.95057 0
-13.911126 0
-16.197048 0
-9.302692 0
-13.461386 0
-20.885014 0
-24.386787 0
0.47168052 0
-11.125441 0
11.665486 1
-27.768833 0
-7.9983406 0
-12.439091 0
-23.63957 0
-4.646861 0
-22.793598 0
-19.57051 0
-15.881273 0
-12.502621 0
-10.970711 0
-24.47166 0
7.315752 1
-28.631992 0
-7.928771 0
-11.495546 0
-10.048912 0
-2.6556692 0
-24.131088 0
-15.55574 0
-11.50456 0
-18.139133 0
-3.1028037 0
11.957882 1
-13.779275 0
-24.324966 0
-17.709667 0
-23.612045 0
-12.438234 0
-20.234632 0
-11.274141 0
-10.206741 0
1.9985485 1
-22.735195 0
-10.361846 0
-14.234674 0
-28.88134 0
-21.629782 0
-21.8102 0
-34.394333 0
-14.795435 0
-21.016727 0
-1.0767218 0
-15.030828 0
-13.3557205 0
-10.183323 0
-22.958038 0
-1.4551256 1
-8.261246 0
-11.07655 0
-13.465612 0
-12.541462 0
-14.891689 0
-21.632973 0
-11.060215 0
-13.819827 0
-10.163424 0
-12.006292 0
-16.614246 0
7.74799 1
-12.616915 0
-13.053133 0
-12.078425 0
-9.2012825 0
-15.62089 0
1.3988674 1
-25.051083 0
-8.471558 0
-14.012483 0
-12.36208 0
-12.493105 0
-16.751999 0
-2.6628213 0
-17.539951 0
-26.964186 0
-12.423677 0
-3.5012403 0
-12.155434 0
6.4912653 1
-15.247547 0
-11.534979 0
-17.128967 0
10.470373 1
-16.939217 0
-6.6709557 0
-16.818277 0
-18.45673 0
-20.520548 0
-7.8767176 0
-13.305048 0
9.647625 1
-22.568558 0
-20.445932 0
-3.9023743 0
-11.615925 0
-12.859726 0
-17.226696 0
7.9301567 1
-22.625305 0
-15.98345 0
-9.605427 0
-14.635136 0
-18.427849 0
-10.9835205 0
-12.408829 0
-14.9216 0
-1.4270034 1
-11.573654 0
-11.630142 0
-21.353271 0
-19.545574 0
-21.855923 0
-12.370625 0
-16.881851 0
-17.71932 0
-11.8574505 0
-12.639263 0
-27.768982 0
-19.367847 0
-18.081385 0
-15.572773 0
-19.856705 0
-11.768843 0
-10.597361 0
7.1471176 1
-17.352703 0
-10.214916 0
-9.074579 0
-10.892801 0
6.886568 1
-19.125423 0
-11.57719 0
-21.893314 0
-7.014021 0
-20.081715 0
7.579213 1
-17.53851 0
-12.950283 0
-26.321243 0
-11.390146 0
-13.992671 0
-7.4353375 0
-14.412926 0
-14.202869 0
6.9946003 1
-12.019451 0
-16.608707 0
-15.620409 0
-8.640725 0
-12.603336 0
-10.299973 0
-20.694279 0
-16.225529 0
-8.830653 0
-13.04045 0
-19.882187 0
-19.450375 0
4.0560074 0
-12.362429 0
-7.297084 0
-8.62014 0
14.504566 1
-20.705685 0
-21.223047 0
-11.990284 0
-10.991367 0
-22.037762 0
-12.892548 0
-11.516541 0
-9.923233 0
-16.3345 0
-11.121805 0
-14.580038 0
-16.591183 0
-11.720114 0
-23.217804 0
-20.354012 0
-28.384125 0
-4.0929875 0
-16.81044 0
-27.20363 0
2.434896 0
-21.087463 0
0.07053274 1
-21.826258 0
-9.94603 0
-8.630666 0
-21.573769 0
-24.170895 0
-22.178593 0
-15.115219 0
-18.890636 0
-17.647831 0
-13.437252 0
-22.70541 0
-9.628953 0
-25.661186 0
-12.683009 0
-5.716259 0
-10.713921 0
-14.347897 0
-12.897715 0
-13.986209 0
-14.68812 0
-12.381773 0
-15.8353 0
-34.068153 0
-11.875676 0
-19.280396 0
-7.9501762 0
-12.181612 0
-25.923016 0
-11.324181 0
8.911427 1
-12.864546 0
-12.845583 0
-6.322588 0
-10.517374 0
-12.832951 0
-22.685986 0
15.888353 1
-8.688129 0
-6.52728 0
-14.362551 0
-14.750189 0
-12.752957 0
-11.899646 0
-10.858394 0
-0.1875788 0
-10.049382 0
-11.237911 0
-10.617428 0
-10.116766 0
-17.470552 0
-8.804386 0
-13.943736 0
-19.346483 0
-22.795338 0
-6.3542967 0
-11.289496 0
-20.54961 0
-13.181756 0
-16.71075 0
-17.77444 0
-12.217904 0
-8.408098 0
-24.41771 0
-30.912397 0
-12.017382 0
-27.685284 0
-14.068423 0
-20.080193 0
-16.1708 0
-38.049232 0
-15.661711 0
-11.683984 0
-15.411777 0
4.0567703 1
-7.830242 0
-16.501915 0
-21.519236 0
-13.694991 0
3.1748683 1
-24.2094 0
-12.518372 0
-22.52312 0
-10.510494 0
-17.658855 0
-9.048955 0
-14.364077 0
-12.680474 0
-18.604847 0
-12.650709 0
-25.551655 0
-5.447151 0
-16.438852 0
-27.284817 0
-19.1876 0
-9.089233 0
-16.461727 0
-12.632578 0
-23.93232 0
-14.153252 0
-13.544029 0
-13.963697 0
-28.188425 0
-22.411972 0
-9.875066 0
-22.404202 0
-10.229021 0
-18.461279 0
-16.946705 0
-15.799145 0
-13.669694 0
10.069077 1
-17.445023 0
-12.772273 0
-25.110502 0
-7.2999516 0
-8.264888 0
-19.928467 0
-17.263918 0
-34.70582 0
-8.509749 0
-13.69959 0
-22.8844 0
-13.528828 0
-0.33665544 0
-17.18852 0
4.132347 1
-30.505596 0
-12.183184 0
-32.32955 0
14.469006 1
-13.727742 0
-13.618587 0
-11.274061 0
-10.899 0
-15.624058 0
-19.015783 0
-15.267183 0
10.387028 1
-6.5433426 0
-15.292425 0
0.23666644 0
-6.7243967 0
-13.129247 0
-7.1780376 0
3.1596954 1
-11.332251 0
-13.162578 0
-12.148033 0
-23.793476 0
-18.517263 0
0.24376959 1
-16.351273 0
-29.204613 0
-28.347507 0
-13.677493 0
-11.501228 0
-21.63686 0
-24.420685 0
-20.580597 0
-22.966358 0
-7.3447 0
-19.606674 0
-14.2183895 0
-12.0286665 0
10.828144 1
6.8425837 1
-22.941282 0
-10.8386345 0
-0.5963125 0
-11.19635 0
-19.619404 0
-7.329494 0
-11.4897785 0
-14.871103 0
-16.088951 0
-9.140148 0
-14.960386 0
-14.768518 0
-25.572744 0
-15.29921 0
-15.117274 0
-20.06171 0
-25.546494 0
5.6535215 1
-18.279354 0
-15.926127 0
-21.308746 0
-8.639038 0
1.5235806 1
-25.199379 0
-14.408043 0
-18.073696 0
-13.634136 0
-14.186327 0
3.2812357 1
-7.4649386 0
-11.982128 0
-23.792356 0
-22.5009 0
-21.020775 0
5.5622387 1
-16.928104 0
-7.1378355 0
-10.865524 0
-34.30455 0
-26.127365 0
-12.503339 0
-15.474001 0
-11.462949 0
-27.160202 0
-11.599131 0
13.431976 1
-16.919357 0
-23.045128 0
-11.085219 0
-15.925946 0
-8.679884 0
-17.960384 0
-16.43582 0
-7.0801964 0
-18.391224 0
-14.49337 0
-15.994629 0
-15.526712 0
0.006705046 1
1.7801722 0
2.053349 1
-12.817637 0
-11.1391115 0
-26.457644 0
-28.480999 0
-18.529207 0
-26.332062 0
-11.460849 0
-6.777464 0
-12.528589 0
-19.8694 0
-23.811012 0
-23.90645 0
-7.3186007 0
-11.960791 0
-14.354198 0
-14.100998 0
-25.489477 0
10.809897 1
-22.485493 0
-10.284111 0
-8.1477375 0
-15.830145 0
-13.4141445 0
-10.327699 0
-15.789798 0
-14.416466 0
-19.79266 0
-25.05761 0
-7.1993117 0
-9.298231 0
-13.034384 0
-17.614082 0
-12.145397 0
-10.035143 0
-10.655144 0
-19.206188 0
-22.306564 0
-19.759583 0
-11.663988 0
-13.420881 0
-4.972326 0
-12.3863735 0
-24.428751 0
5.0306406 1
-12.510539 0
11.604038 1
-22.943695 0
-8.726774 0
